3.0938,4.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,3.0938
3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938
3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938
3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938
3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938
3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938
3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938
3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938
3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938
3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,3.0938
3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,5.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,3.0938
3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938,3.0938
3.0938,3.0938,3.0938,3.0938,3.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,5.0938,5.0938,5.0938,5.0938,4.0938,4.0938,5.0938,5.0938
5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938
5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938
6.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938
6.0938,6.0938,6.0938,6.0938,6.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,6.0938,6.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938
6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938
6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938
6.0938,6.0938,7.0938,7.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,7.0938,7.0938,7.0938,7.0938,7.0938,7.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938
6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,7.0938,7.0938,7.0938,7.0938,7.0938,7.0938,7.0938
7.0938,7.0938,7.0938,7.0938,7.0938,7.0938,7.0938,7.0938,7.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938
8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938
9.0938,9.0938,9.0938,9.0938,10.094,10.094,10.094,9.0938,9.0938,9.0938,9.0938,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094
10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,11.094,11.094
11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094
11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094
11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,11.094,10.094,10.094,10.094,10.094,10.094,10.094
10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,9.0938,9.0938,9.0938
9.0938,10.094,10.094,10.094,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,9.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938
8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,8.0938,7.0938,7.0938,7.0938,7.0938,7.0938,7.0938,7.0938,7.0938,7.0938
7.0938,7.0938,7.0938,7.0938,7.0938,7.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938
5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938,4.0938
4.0938,4.0938,4.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938,5.0938
6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,6.0938,7.0938,7.0938,7.0938,7.0938,7.0938,7.0938,7.0938,7.0938,7.0938,7.0938,7.0938
7.0938,7.0938,7.0938,7.0938,7.0938,7.0938,7.0938,8.0938,8.0938,8.0938,9.0938,9.0938,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,11.094,11.094,11.094,11.094,11.094,11.094,12.094,12.094,12.094,12.094,12.094,12.094
12.094,12.094,12.094,12.094,12.094,12.094,12.094,12.094,12.094,12.094,12.094,12.094,12.094,13.094,13.094,13.094,13.094,13.094,13.094,13.094,13.094,13.094,13.094,13.094,13.094,13.094,13.094,13.094,14.094,14.094,14.094,14.094
14.094,14.094,14.094,15.094,15.094,15.094,15.094,15.094,16.094,16.094,17.094,17.094,17.094,17.094,17.094,17.094,18.094,18.094,18.094,18.094,18.094,18.094,18.094,18.094,18.094,18.094,18.094,18.094,18.094,18.094,18.094,18.094
18.094,18.094,18.094,18.094,18.094,19.094,19.094,19.094,19.094,19.094,19.094,19.094,19.094,19.094,19.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094
21.094,21.094,21.094,21.094,21.094,21.094,21.094,21.094,21.094,21.094,21.094,21.094,21.094,21.094,22.094,21.094,21.094,21.094,21.094,22.094,22.094,22.094,22.094,22.094,22.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094
23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094
23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094
23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094
23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,23.094,23.094,23.094
23.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094
22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094
22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094
22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,22.094,23.094,23.094,22.094,22.094,22.094,22.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,24.094
24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094,24.094
