-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-3.0264,-3.0264,-3.0264,-3.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-3.0264,-3.0264,-3.0264,-3.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-1.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-1.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-1.0264,-1.0264,-1.0264,-2.0264,-2.0264,-2.0264,-2.0264,-1.0264,-1.0264,-1.0264,-1.0264
-1.0264,-1.0264,-1.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-3.0264,-3.0264,-3.0264,-3.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-1.0264,-1.0264,-1.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-1.0264,-1.0264
-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-3.0264,-3.0264,-3.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-1.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264,-2.0264
