-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403
-17.403,-17.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-18.403,-18.403,-19.403,-19.403,-19.403,-19.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403,-18.403,-18.403,-17.403
-17.403,-17.403,-17.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-16.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-17.403,-17.403,-17.403,-17.403,-17.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-17.403,-17.403,-17.403,-17.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-15.403,-15.403
-15.403,-15.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403
-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403
-15.403,-15.403,-16.403,-16.403,-16.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-16.403,-16.403,-16.403,-16.403,-15.403,-15.403,-15.403,-15.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403
-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403
-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403
-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403
-15.403,-15.403,-15.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-17.403,-17.403,-17.403,-17.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-16.403,-16.403,-16.403,-16.403,-17.403,-17.403,-17.403,-17.403,-16.403
-16.403,-16.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403,-18.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-16.403,-16.403,-16.403,-16.403,-16.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-16.403,-16.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403
-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403
-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-18.403,-18.403,-18.403,-18.403,-19.403,-19.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-19.403,-19.403
-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403
-19.403,-19.403,-19.403,-19.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-18.403,-18.403,-18.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403
-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-19.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403
-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-18.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-16.403,-16.403,-16.403,-16.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403
-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-17.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-15.403,-15.403,-15.403,-15.403
-16.403,-17.403,-17.403,-17.403,-17.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-15.403,-15.403,-15.403,-15.403,-15.403,-15.403
-15.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403,-16.403
