0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045
1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,0.60449,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045
1.6045,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045
1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449
0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,0.60449,1.6045,1.6045,1.6045,0.60449,0.60449,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045
1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,2.6045,1.6045,1.6045,1.6045,1.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045
2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045
2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045
1.6045,1.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045
2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045
2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,2.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045
3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045
3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045
3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,3.6045,3.6045,3.6045,3.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,5.6045,5.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
5.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
3.6045,3.6045,3.6045,3.6045,3.6045,3.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,3.6045,3.6045,3.6045,3.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045
4.6045,4.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,4.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,4.6045,4.6045,4.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,4.6045,4.6045,4.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,6.6045,6.6045,6.6045,5.6045,5.6045,5.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,5.6045,5.6045,5.6045,5.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,6.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,4.6045,4.6045,4.6045,4.6045,4.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,4.6045,4.6045,4.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
5.6045,5.6045,5.6045,5.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,5.6045,5.6045,5.6045,5.6045,5.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,6.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045
5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,5.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045
6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,6.6045,5.6045
