28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742
28.742,27.742,27.742,27.742,27.742,27.742,28.742,28.742,27.742,27.742,27.742,27.742,27.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742
28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,28.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,28.742,28.742,28.742,28.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,26.742,26.742,26.742,26.742,26.742,26.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,26.742,26.742,26.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,26.742,26.742,26.742,26.742,27.742,27.742,27.742,27.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,28.742,28.742,28.742,28.742,28.742
28.742,28.742,28.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,26.742,26.742,26.742,26.742,26.742,26.742,27.742,27.742,27.742,27.742,26.742,26.742,26.742,26.742,27.742,27.742,27.742,27.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742
27.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,27.742,27.742,27.742,27.742,27.742,27.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742
25.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742
25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,26.742,26.742,26.742,27.742,27.742,27.742
27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,27.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,27.742,27.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,27.742,27.742
27.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,27.742,27.742,27.742
27.742,27.742,27.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,27.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,27.742,27.742,27.742,27.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,27.742,27.742,27.742,27.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,27.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742
25.742,26.742,26.742,26.742,26.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
25.742,25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742
25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742
25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742
25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742
25.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742,25.742
25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742
25.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742
25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742
25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742
25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742
25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742
25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742
25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742
25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742
25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742
25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742
26.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742,25.742
25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742
25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742
26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742
25.742,25.742,25.742,25.742,25.742,25.742,25.742,26.742,26.742,26.742,26.742,26.742,26.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742,25.742
